Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
12/13/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9333333333333333,Nonorganic
12/14/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9333333333333333,Nonorganic
12/17/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9166666666666667,Nonorganic
12/18/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9166666666666667,Nonorganic
12/19/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9166666666666667,Nonorganic
12/20/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9166666666666667,Nonorganic
12/21/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9166666666666667,Nonorganic
12/26/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.925,Nonorganic
12/27/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9166666666666667,Nonorganic
12/28/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9166666666666667,Nonorganic
12/31/2012,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.95,Nonorganic
01/02/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.95,Nonorganic
01/03/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.95,Nonorganic
01/04/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.95,Nonorganic
01/07/2013,lettuce,CROWN CUT LEAVES,N/A,2.8,1.7,2.0833333333333335,Nonorganic
01/10/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,1.7,2.016666666666667,Nonorganic
01/11/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,1.7,2.016666666666667,Nonorganic
01/14/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.0,2.233333333333333,Nonorganic
01/29/2013,lettuce,CROWN CUT LEAVES,N/A,2.8,1.95,2.3666666666666667,Nonorganic
01/30/2013,lettuce,CROWN CUT LEAVES,N/A,2.8,1.95,2.3666666666666667,Nonorganic
01/31/2013,lettuce,CROWN CUT LEAVES,N/A,2.8,1.95,2.3666666666666667,Nonorganic
02/07/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,2.0,2.25,Nonorganic
02/08/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.0,2.2,Nonorganic
02/11/2013,lettuce,CROWN CUT LEAVES,N/A,2.5,2.2,2.266666666666667,Nonorganic
02/19/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,2.0,2.066666666666667,Nonorganic
02/20/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,2.0,2.066666666666667,Nonorganic
02/21/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,2.0,2.066666666666667,Nonorganic
02/25/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,1.9,2.033333333333333,Nonorganic
02/26/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,1.9,2.033333333333333,Nonorganic
02/27/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,1.9,2.033333333333333,Nonorganic
03/01/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,1.9,2.033333333333333,Nonorganic
03/04/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.0,2.1333333333333333,Nonorganic
03/05/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.0,2.1333333333333333,Nonorganic
03/07/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.0,2.2,Nonorganic
03/08/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.0,2.2,Nonorganic
03/11/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.0,2.266666666666667,Nonorganic
03/18/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.2,2.4333333333333336,Nonorganic
03/19/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.2,2.4333333333333336,Nonorganic
03/20/2013,lettuce,CROWN CUT LEAVES,N/A,2.6,2.2,2.4333333333333336,Nonorganic
03/25/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.0,2.266666666666667,Nonorganic
03/26/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.0,2.266666666666667,Nonorganic
03/27/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.0,2.266666666666667,Nonorganic
03/28/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.0,2.266666666666667,Nonorganic
03/29/2013,lettuce,CROWN CUT LEAVES,N/A,2.4,2.0,2.266666666666667,Nonorganic
04/01/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9166666666666667,Nonorganic
04/02/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9166666666666667,Nonorganic
04/03/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9166666666666667,Nonorganic
04/04/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9166666666666667,Nonorganic
04/05/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9166666666666667,Nonorganic
04/08/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9000000000000001,Nonorganic
04/09/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.8499999999999999,Nonorganic
04/10/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.8499999999999999,Nonorganic
04/11/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.8499999999999999,Nonorganic
04/12/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.825,Nonorganic
04/15/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.875,Nonorganic
04/16/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.875,Nonorganic
04/17/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.875,Nonorganic
04/18/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.875,Nonorganic
04/19/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.875,Nonorganic
04/22/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.875,Nonorganic
04/24/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.875,Nonorganic
04/26/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.875,Nonorganic
04/29/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9000000000000001,Nonorganic
04/30/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9000000000000001,Nonorganic
05/01/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9000000000000001,Nonorganic
05/02/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9000000000000001,Nonorganic
05/03/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.7,1.9000000000000001,Nonorganic
05/06/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9166666666666667,Nonorganic
05/07/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9166666666666667,Nonorganic
05/08/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9166666666666667,Nonorganic
05/09/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9166666666666667,Nonorganic
05/10/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9,Nonorganic
05/13/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
05/14/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
05/15/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
05/16/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
05/17/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
05/20/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
05/21/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
05/22/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
05/23/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
05/24/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
05/28/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
05/29/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
05/30/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
05/31/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
06/03/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
06/04/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
06/05/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
06/06/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
06/07/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
06/10/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
06/11/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
06/12/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
06/13/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
06/14/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.8999999999999997,Nonorganic
06/17/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
06/18/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
06/19/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9333333333333333,Nonorganic
06/24/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
06/25/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
06/26/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
06/27/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
06/28/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
07/01/2013,lettuce,CROWN CUT LEAVES,N/A,2.15,1.85,2.0,Nonorganic
07/02/2013,lettuce,CROWN CUT LEAVES,N/A,2.15,1.85,2.0,Nonorganic
07/03/2013,lettuce,CROWN CUT LEAVES,N/A,2.15,1.85,2.0,Nonorganic
07/05/2013,lettuce,CROWN CUT LEAVES,N/A,2.15,1.85,2.0,Nonorganic
07/08/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
07/09/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9666666666666668,Nonorganic
07/10/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9666666666666668,Nonorganic
07/11/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9666666666666668,Nonorganic
07/12/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9666666666666668,Nonorganic
07/15/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,2.0,2.0,Nonorganic
07/16/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,2.0,2.0,Nonorganic
07/17/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,2.0,2.0,Nonorganic
07/18/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,2.0,2.0,Nonorganic
07/19/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,2.0,2.0,Nonorganic
07/22/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
07/23/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
07/24/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
07/25/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
07/26/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
07/29/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
07/30/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
07/31/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
08/01/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
08/02/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
08/05/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9166666666666667,Nonorganic
08/06/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9166666666666667,Nonorganic
08/07/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9166666666666667,Nonorganic
08/08/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9166666666666667,Nonorganic
08/09/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9166666666666667,Nonorganic
08/12/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
08/13/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
08/14/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
08/15/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
08/16/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
08/19/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
08/20/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
08/21/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
08/23/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
08/26/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
08/27/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
08/28/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
08/29/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
08/30/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
09/03/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
09/04/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
09/05/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
09/06/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.95,Nonorganic
09/10/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.925,Nonorganic
09/11/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
09/12/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
09/13/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.85,1.9333333333333333,Nonorganic
09/16/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9416666666666667,Nonorganic
09/17/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9416666666666667,Nonorganic
09/18/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9416666666666667,Nonorganic
09/19/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9416666666666667,Nonorganic
09/20/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9416666666666667,Nonorganic
09/23/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,1.8,1.9750000000000003,Nonorganic
09/24/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,1.8,1.9750000000000003,Nonorganic
09/25/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,1.8,1.9750000000000003,Nonorganic
09/26/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,1.8,1.9750000000000003,Nonorganic
09/27/2013,lettuce,CROWN CUT LEAVES,N/A,2.2,1.8,1.9750000000000003,Nonorganic
09/30/2013,lettuce,CROWN CUT LEAVES,N/A,2.0,1.8,1.9416666666666667,Nonorganic
10/15/2012,lettuce,HEARTS,N/A,1.15702479338843,7.446325362154473e-05,0.5075724409007296,Nonorganic
10/16/2012,lettuce,HEARTS,N/A,1.2121212121212122,7.446325362154473e-05,0.5201424749124833,Nonorganic
10/17/2012,lettuce,HEARTS,N/A,1.2121212121212122,7.446325362154473e-05,0.5201424749124833,Nonorganic
10/18/2012,lettuce,HEARTS,N/A,1.2121212121212122,7.446325362154473e-05,0.5394567321814461,Nonorganic
10/19/2012,lettuce,HEARTS,N/A,1.2121212121212122,7.446325362154473e-05,0.5385632764886034,Nonorganic
10/22/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.0002978530144861789,0.5996744405861261,Nonorganic
10/23/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.0002978530144861789,0.59361383452552,Nonorganic
10/24/2012,lettuce,HEARTS,N/A,1.2121212121212122,3.7231626810772364e-05,0.5238130493955987,Nonorganic
10/25/2012,lettuce,HEARTS,N/A,1.2121212121212122,3.7231626810772364e-05,0.5166829246184151,Nonorganic
10/26/2012,lettuce,HEARTS,N/A,1.2121212121212122,3.7231626810772364e-05,0.5166829246184151,Nonorganic
10/29/2012,lettuce,HEARTS,N/A,1.4325068870523416,7.446325362154473e-05,0.5784345673718435,Nonorganic
10/30/2012,lettuce,HEARTS,N/A,1.1019283746556474,7.446325362154473e-05,0.5056243752449623,Nonorganic
10/31/2012,lettuce,HEARTS,N/A,1.2121212121212122,7.446325362154473e-05,0.5472633544015146,Nonorganic
11/01/2012,lettuce,HEARTS,N/A,1.2121212121212122,7.446325362154473e-05,0.5472633544015146,Nonorganic
11/02/2012,lettuce,HEARTS,N/A,1.2121212121212122,7.446325362154473e-05,0.5472633544015146,Nonorganic
11/05/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.0005212427753508132,0.6281215709401707,Nonorganic
11/06/2012,lettuce,HEARTS,N/A,1.322314049586777,0.00044862069671372924,0.6365921915055127,Nonorganic
11/07/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.00044862069671372924,0.6171458752941025,Nonorganic
11/08/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.00044862069671372924,0.6214775390250217,Nonorganic
11/09/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.00044862069671372924,0.6489162265059982,Nonorganic
11/13/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.00044862069671372924,0.6059297819509412,Nonorganic
11/14/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.00044862069671372924,0.6059297819509412,Nonorganic
11/15/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.00037231626810772366,0.6107182519595242,Nonorganic
11/16/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.00037231626810772366,0.6572675575779371,Nonorganic
11/19/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.0003350846412969513,0.6912583692410699,Nonorganic
11/20/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.0003350846412969513,0.6506344389015474,Nonorganic
11/21/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.0003350846412969513,0.6488519077072515,Nonorganic
11/23/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.0003350846412969513,0.5340499942323371,Nonorganic
11/26/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.00044862069671372924,0.6906673870445584,Nonorganic
11/27/2012,lettuce,HEARTS,N/A,1.4545454545454546,0.0005233908128326841,0.6678370436657781,Nonorganic
11/28/2012,lettuce,HEARTS,N/A,1.3333333333333333,0.00014892650724308945,0.5895179960154511,Nonorganic
11/29/2012,lettuce,HEARTS,N/A,1.3333333333333333,0.00014892650724308945,0.6188953165127418,Nonorganic
11/30/2012,lettuce,HEARTS,N/A,1.3333333333333333,0.00014892650724308945,0.6188953165127418,Nonorganic
12/03/2012,lettuce,HEARTS,N/A,1.3333333333333333,0.0001116948804323171,0.5681497702940392,Nonorganic
12/04/2012,lettuce,HEARTS,N/A,1.3333333333333333,0.0001116948804323171,0.5651630539693379,Nonorganic
12/12/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.0004467795217292684,0.5788117683250841,Nonorganic
12/13/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.0004467795217292684,0.5486694849992908,Nonorganic
12/14/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.0004467795217292684,0.5486694849992908,Nonorganic
12/17/2012,lettuce,HEARTS,N/A,1.3333333333333333,0.00018615813405386183,0.62073609142163,Nonorganic
12/18/2012,lettuce,HEARTS,N/A,1.3333333333333333,0.00018615813405386183,0.5880932046507731,Nonorganic
12/19/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.00018615813405386183,0.5185236925175345,Nonorganic
12/20/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.00018615813405386183,0.5266198959766438,Nonorganic
12/21/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.00018615813405386183,0.522355152921364,Nonorganic
12/26/2012,lettuce,HEARTS,N/A,1.1515151515151516,0.0005026269619454269,0.6310647520921263,Nonorganic
12/27/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.0005026269619454269,0.6222065720834389,Nonorganic
12/28/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.0005026269619454269,0.6222065720834389,Nonorganic
12/31/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.0005212427753508132,0.6352455133261441,Nonorganic
01/02/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0005212427753508132,0.6949267541920375,Nonorganic
01/03/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.0002606213876754066,0.5953081242576432,Nonorganic
01/04/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0005212427753508132,0.690499050584254,Nonorganic
01/07/2013,lettuce,HEARTS,N/A,1.9393939393939394,0.0006729310450705938,0.9672471649044516,Nonorganic
01/08/2013,lettuce,HEARTS,N/A,2.121212121212121,0.0006701692825939026,1.1003806793348354,Nonorganic
01/09/2013,lettuce,HEARTS,N/A,2.203856749311295,0.0006701692825939026,1.103995579820784,Nonorganic
01/14/2013,lettuce,HEARTS,N/A,2.909090909090909,0.0012337069159627555,1.5475260372506492,Nonorganic
01/15/2013,lettuce,HEARTS,N/A,3.0303030303030303,0.0012337069159627555,1.5515738876164156,Nonorganic
01/16/2013,lettuce,HEARTS,N/A,3.3333333333333335,0.0012337069159627555,1.5840100656835616,Nonorganic
01/25/2013,lettuce,HEARTS,N/A,3.3333333333333335,0.001271091974022233,1.5761991867178373,Nonorganic
02/04/2013,lettuce,HEARTS,N/A,3.0303030303030307,0.0015637283260524393,1.5066190391185104,Nonorganic
02/05/2013,lettuce,HEARTS,N/A,3.1515151515151514,0.0015637283260524393,1.433492067171302,Nonorganic
02/06/2013,lettuce,HEARTS,N/A,3.1515151515151514,7.446325362154473e-05,1.337927160185359,Nonorganic
02/22/2013,lettuce,HEARTS,N/A,2.4242424242424243,0.0002606213876754066,0.8883760118225569,Nonorganic
02/25/2013,lettuce,HEARTS,N/A,1.9393939393939394,0.0006701692825939026,0.8964375615963777,Nonorganic
02/26/2013,lettuce,HEARTS,N/A,1.9393939393939394,0.0005957060289723578,0.7627237243832431,Nonorganic
02/27/2013,lettuce,HEARTS,N/A,1.9393939393939394,0.0005957060289723578,0.7548554558639572,Nonorganic
02/28/2013,lettuce,HEARTS,N/A,1.9393939393939394,0.0004467795217292684,0.7332951024112043,Nonorganic
03/01/2013,lettuce,HEARTS,N/A,1.9393939393939394,0.0005584744021615855,0.7983313751712839,Nonorganic
03/04/2013,lettuce,HEARTS,N/A,2.1818181818181817,0.00018615813405386183,0.8996908516090065,Nonorganic
03/05/2013,lettuce,HEARTS,N/A,2.1818181818181817,0.00018615813405386183,0.8996937909479652,Nonorganic
03/06/2013,lettuce,HEARTS,N/A,2.303030303030303,0.0008190957898369921,1.041763857024287,Nonorganic
03/11/2013,lettuce,HEARTS,N/A,2.7548209366391188,0.0012658753115662605,1.1527515470634198,Nonorganic
03/12/2013,lettuce,HEARTS,N/A,2.7548209366391188,0.0012658753115662605,1.169926987397818,Nonorganic
03/13/2013,lettuce,HEARTS,N/A,2.7548209366391188,0.0012658753115662605,1.3375143991702396,Nonorganic
03/14/2013,lettuce,HEARTS,N/A,2.8484848484848486,0.0012658753115662605,1.3621321894946083,Nonorganic
03/15/2013,lettuce,HEARTS,N/A,2.909090909090909,0.0012658753115662605,1.3716971649128895,Nonorganic
03/18/2013,lettuce,HEARTS,N/A,2.909090909090909,0.0014892650724308946,1.4979523499744312,Nonorganic
03/19/2013,lettuce,HEARTS,N/A,2.909090909090909,0.0014892650724308946,1.4936166971406393,Nonorganic
03/20/2013,lettuce,HEARTS,N/A,2.7548209366391188,0.001116948804323171,1.347418584832671,Nonorganic
03/21/2013,lettuce,HEARTS,N/A,2.7548209366391188,0.0009680222970800815,1.1958937916673642,Nonorganic
03/22/2013,lettuce,HEARTS,N/A,2.7548209366391188,0.0009307906702693092,1.0924554422756176,Nonorganic
03/25/2013,lettuce,HEARTS,N/A,2.1818181818181817,0.0008935590434585368,0.9994802944445392,Nonorganic
03/26/2013,lettuce,HEARTS,N/A,1.9393939393939394,0.0007818641630262196,0.9775857069523352,Nonorganic
03/27/2013,lettuce,HEARTS,N/A,1.8181818181818181,0.0006674300964474385,0.8416786506751132,Nonorganic
03/28/2013,lettuce,HEARTS,N/A,1.8181818181818181,0.0003707944980263547,0.8138883260964511,Nonorganic
03/29/2013,lettuce,HEARTS,N/A,1.8181818181818181,0.0003707944980263547,0.7692394469015054,Nonorganic
04/01/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.000598160928951639,0.5215079194430504,Nonorganic
04/02/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0005932711968421676,0.606466411335268,Nonorganic
04/03/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.00018615813405386183,0.5081021920037281,Nonorganic
04/04/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.00018615813405386183,0.5280162171029545,Nonorganic
04/05/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.00018615813405386183,0.5066991298212221,Nonorganic
04/08/2013,lettuce,HEARTS,N/A,1.3636363636363635,0.0005191122972368966,0.5620193066305522,Nonorganic
04/09/2013,lettuce,HEARTS,N/A,1.3636363636363635,0.0005191122972368966,0.5249822695935151,Nonorganic
04/10/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.0002606213876754066,0.4538393063480702,Nonorganic
04/11/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.0002606213876754066,0.5246020321461222,Nonorganic
04/12/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.0002606213876754066,0.4892751868952325,Nonorganic
04/15/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0003707944980263547,0.5707302708806015,Nonorganic
