Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
10/06/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.9473684210526315,1.2653508771929824,Nonorganic
10/07/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.2346491228070176,Nonorganic
10/08/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.2200763850958585,Nonorganic
10/09/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.2200763850958585,Nonorganic
10/13/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.2346491228070176,Nonorganic
10/14/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8947368421052632,1.2521929824561404,Nonorganic
10/15/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.8947368421052632,1.2609649122807018,Nonorganic
10/16/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.8947368421052632,1.2609649122807018,Nonorganic
10/19/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.8947368421052632,1.2609649122807018,Nonorganic
10/20/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.8947368421052632,1.2609649122807018,Nonorganic
10/21/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8947368421052632,1.25,Nonorganic
10/22/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8947368421052632,1.2324561403508774,Nonorganic
10/23/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8947368421052632,1.2324561403508774,Nonorganic
10/26/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.4736842105263157,0.8947368421052632,1.2171052631578947,Nonorganic
10/27/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.4736842105263157,0.8421052631578947,1.2127192982456139,Nonorganic
10/28/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.4736842105263157,0.8421052631578947,1.2083333333333333,Nonorganic
10/29/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.4736842105263157,0.7894736842105263,1.1995614035087718,Nonorganic
10/30/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.4736842105263157,0.7894736842105263,1.1995614035087718,Nonorganic
11/02/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.4736842105263157,0.7894736842105263,1.1995614035087718,Nonorganic
11/03/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.4736842105263157,0.7894736842105263,1.1995614035087718,Nonorganic
11/04/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.4736842105263157,0.7894736842105263,1.1995614035087718,Nonorganic
11/05/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.4736842105263157,0.7894736842105263,1.1995614035087718,Nonorganic
11/16/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5263157894736843,0.8421052631578947,1.256578947368421,Nonorganic
11/17/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5263157894736843,0.8421052631578947,1.256578947368421,Nonorganic
11/18/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5263157894736843,0.8421052631578947,1.256578947368421,Nonorganic
11/19/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5263157894736843,0.8421052631578947,1.2653508771929827,Nonorganic
11/20/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5263157894736843,0.8421052631578947,1.2653508771929827,Nonorganic
11/23/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.587575183024739,0.8421052631578947,1.307623522386993,Nonorganic
11/24/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.587575183024739,0.8421052631578947,1.307623522386993,Nonorganic
11/25/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.3101503759398498,Nonorganic
11/27/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.3101503759398498,Nonorganic
11/30/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.2653508771929822,Nonorganic
12/01/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.2675438596491226,Nonorganic
12/02/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.2675438596491226,Nonorganic
12/03/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.214285714285714,Nonorganic
12/04/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.2086466165413532,Nonorganic
12/07/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.7701186709683503,0.8421052631578947,1.2854095707131492,Nonorganic
12/08/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.7701186709683503,0.8421052631578947,1.2854095707131492,Nonorganic
12/09/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.8807510879038722,0.8421052631578947,1.3129208753939183,Nonorganic
12/10/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.8807510879038722,0.8421052631578947,1.3129208753939183,Nonorganic
12/11/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.8807510879038722,0.8421052631578947,1.353856547908538,Nonorganic
12/14/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.6842105263157894,0.8421052631578947,1.3247217191002798,Nonorganic
12/15/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.7701186709683503,0.8421052631578947,1.3637297934403108,Nonorganic
12/16/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.4215725394911916,Nonorganic
12/17/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.4694194294433445,Nonorganic
12/18/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.5129144518528792,Nonorganic
12/21/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.5041766193979802,Nonorganic
12/22/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.5029804471491763,Nonorganic
12/23/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.541158585262747,Nonorganic
12/28/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.6176693901281651,Nonorganic
12/29/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.566688701923892,Nonorganic
12/30/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.566688701923892,Nonorganic
12/31/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.9444444444444444,0.8421052631578947,1.5492777503024142,Nonorganic
01/11/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.42105263157894735,1.4342331938709496,Nonorganic
01/12/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.42105263157894735,1.4342331938709496,Nonorganic
08/02/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.7894736842105263,1.1578947368421053,1.5049707602339182,Nonorganic
08/03/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.7894736842105263,1.1578947368421053,1.5049707602339182,Nonorganic
08/04/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.7894736842105263,1.1578947368421053,1.5049707602339182,Nonorganic
08/05/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.5789473684210527,0.8421052631578947,1.3233918128654971,Nonorganic
09/08/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,1.7894736842105263,1.8421052631578947,Organic
09/09/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,1.7894736842105263,1.8421052631578947,Organic
09/10/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,1.7894736842105263,1.8421052631578947,Organic
09/11/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,1.7894736842105263,1.8421052631578947,Organic
09/14/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.894736842105263,1.7894736842105263,1.8421052631578947,Organic
09/15/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0,1.7894736842105263,1.8947368421052633,Organic
09/16/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0,1.7894736842105263,1.8947368421052633,Organic
09/17/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0,1.7894736842105263,1.8947368421052633,Organic
09/18/2020,grapes,WHITE SEEDLESS TYPE,N/A,2.0,1.7894736842105263,1.8947368421052633,Organic
10/01/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.7894736842105263,1.5789473684210527,1.6842105263157894,Organic
10/02/2020,grapes,WHITE SEEDLESS TYPE,N/A,1.7894736842105263,1.5789473684210527,1.6842105263157894,Organic
01/04/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.9444444444444444,0.8421052631578947,1.535067085364056,Nonorganic
01/05/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.540468319931957,Nonorganic
01/06/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.540468319931957,Nonorganic
01/07/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.5512242493562443,Nonorganic
01/08/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.8421052631578947,1.5512242493562443,Nonorganic
01/13/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.9473684210526315,1.535112905470646,Nonorganic
01/14/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.9473684210526315,1.536943539122313,Nonorganic
01/15/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,0.9473684210526315,1.5549978567215141,Nonorganic
01/21/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.8888888888888888,0.9473684210526315,1.5748836772859756,Nonorganic
01/22/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.8888888888888888,0.9473684210526315,1.5748836772859756,Nonorganic
01/25/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.8888888888888888,1.3157894736842106,1.633772492974295,Nonorganic
01/26/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.8888888888888888,1.3157894736842106,1.6291428633446652,Nonorganic
01/27/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.8888888888888888,1.3157894736842106,1.6291428633446652,Nonorganic
01/28/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.8888888888888888,1.3157894736842106,1.6291428633446652,Nonorganic
01/29/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.8888888888888888,1.3157894736842106,1.6291428633446652,Nonorganic
02/01/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.8888888888888888,1.3157894736842106,1.6291428633446652,Nonorganic
02/02/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.8888888888888888,1.5488538370973066,1.7118064002801556,Nonorganic
02/03/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.9913835048393942,1.5833333333333333,1.7947807129817972,Nonorganic
02/04/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.9913835048393942,1.5833333333333333,1.7947807129817972,Nonorganic
02/05/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.9913835048393942,1.5833333333333333,1.7947807129817972,Nonorganic
02/08/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,1.4382214201617847,1.7945754376601732,Nonorganic
02/09/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.0555555555555554,1.5833333333333333,1.8551052357266624,Nonorganic
02/10/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.2777777777777777,1.5833333333333333,1.9154870274482505,Nonorganic
02/11/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.2777777777777777,1.5833333333333333,1.9194552814165042,Nonorganic
02/12/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,1.5833333333333333,1.9273917893530121,Nonorganic
02/16/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,1.5833333333333333,1.9273917893530121,Nonorganic
02/17/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,1.4382214201617847,1.8835318083502843,Nonorganic
02/18/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.7619047619047619,1.7352034336413888,Nonorganic
02/19/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.7619047619047619,1.7896125004725145,Nonorganic
02/22/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.746031746031746,1.7395860105963605,Nonorganic
02/23/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.746031746031746,1.7581045291148787,Nonorganic
02/24/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.2777777777777777,0.746031746031746,1.782294076203391,Nonorganic
02/25/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.2777777777777777,0.746031746031746,1.8205243713191248,Nonorganic
02/26/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.2777777777777777,0.746031746031746,1.8205243713191253,Nonorganic
03/01/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.2777777777777777,0.746031746031746,1.8113050032411648,Nonorganic
03/02/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.2777777777777777,0.746031746031746,1.8113050032411648,Nonorganic
03/03/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.2777777777777777,0.746031746031746,1.8113050032411648,Nonorganic
03/04/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.2777777777777777,0.746031746031746,1.7742679662041279,Nonorganic
03/05/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.8571428571428571,1.7927864847226462,Nonorganic
03/08/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.7970567775969224,Nonorganic
03/09/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.7932688988090442,Nonorganic
03/10/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.8260971816373266,Nonorganic
03/11/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.8763846438807457,Nonorganic
03/12/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.8763846438807457,Nonorganic
03/15/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.8763846438807457,Nonorganic
03/16/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.8763846438807457,Nonorganic
03/17/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.8763846438807457,Nonorganic
03/18/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.8965866640827658,Nonorganic
03/19/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.886529171634082,Nonorganic
03/22/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.8915579178584239,Nonorganic
03/23/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.5,0.8571428571428571,1.8915579178584239,Nonorganic
03/24/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.8571428571428571,1.8865074128079191,Nonorganic
03/25/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.8571428571428571,1.8915361590322606,Nonorganic
03/26/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.8571428571428571,1.931766128826996,Nonorganic
03/29/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.8571428571428571,1.9330287550896224,Nonorganic
03/30/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.4339131725814815,0.8571428571428571,1.8994554793066942,Nonorganic
03/31/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.4339131725814815,0.8571428571428571,1.8994554793066942,Nonorganic
04/01/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.4339131725814815,0.8571428571428571,1.8710736472614469,Nonorganic
04/02/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.4339131725814815,0.8571428571428571,1.8258461989575838,Nonorganic
06/09/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.5555555555555556,1.8368055555555558,Nonorganic
06/10/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.5555555555555556,1.8368055555555558,Nonorganic
06/11/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.3888888888888888,1.673611111111111,Nonorganic
06/14/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.3888888888888888,1.673611111111111,Nonorganic
06/15/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.3888888888888888,1.673611111111111,Nonorganic
06/16/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.3888888888888888,1.6782407407407407,Nonorganic
06/17/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.3888888888888888,1.6597222222222223,Nonorganic
06/18/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.3888888888888888,1.652777777777778,Nonorganic
06/21/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.3888888888888888,1.65,Nonorganic
06/22/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.3888888888888888,1.6333333333333335,Nonorganic
06/23/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.3888888888888888,1.6388888888888888,Nonorganic
06/24/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.375,1.6375,Nonorganic
06/25/2021,grapes,FLAME SEEDLESS,N/A,2.0,1.375,1.6375,Nonorganic
06/28/2021,grapes,FLAME SEEDLESS,N/A,1.5555555555555556,1.4444444444444444,1.4861111111111112,Nonorganic
06/29/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.375,1.6208333333333331,Nonorganic
06/30/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.375,1.6208333333333331,Nonorganic
07/01/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.375,1.6208333333333331,Nonorganic
07/02/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.3333333333333333,1.6041666666666665,Nonorganic
07/06/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.375,1.6208333333333331,Nonorganic
07/07/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.375,1.6208333333333331,Nonorganic
07/08/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.375,1.6510416666666665,Nonorganic
07/09/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.375,1.6510416666666665,Nonorganic
07/21/2021,grapes,FLAME SEEDLESS,N/A,1.7777777777777777,1.375,1.5607638888888888,Nonorganic
07/22/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.2777777777777777,1.609375,Nonorganic
07/23/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.2777777777777777,1.609375,Nonorganic
07/26/2021,grapes,FLAME SEEDLESS,N/A,2.0555555555555554,1.2777777777777777,1.6930555555555558,Nonorganic
07/27/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.2777777777777777,1.7083333333333333,Nonorganic
07/29/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.2777777777777777,1.6824561403508773,Nonorganic
07/30/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.2777777777777777,1.6219298245614033,Nonorganic
08/07/2020,grapes,FLAME SEEDLESS,N/A,1.4444444444444444,1.0657894736842106,1.266569200779727,Nonorganic
07/28/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.2777777777777777,1.644736842105263,Nonorganic
08/02/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.2777777777777777,1.555190058479532,Nonorganic
08/03/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.2777777777777777,1.555190058479532,Nonorganic
08/04/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.2777777777777777,1.5551900584795322,Nonorganic
08/05/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.2777777777777777,1.5648148148148149,Nonorganic
08/10/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,1.0657894736842106,1.2412280701754386,Nonorganic
08/11/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.7894736842105263,1.1491228070175439,Nonorganic
08/12/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.7894736842105263,1.1491228070175439,Nonorganic
08/13/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.7894736842105263,1.1491228070175439,Nonorganic
08/14/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.7894736842105263,1.1491228070175439,Nonorganic
08/17/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.7894736842105263,1.1491228070175439,Nonorganic
08/18/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.7894736842105263,1.1491228070175439,Nonorganic
08/19/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.7894736842105263,1.1491228070175439,Nonorganic
08/20/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.7894736842105263,1.1491228070175439,Nonorganic
08/21/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.7894736842105263,1.1491228070175439,Nonorganic
08/24/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.7894736842105263,1.1491228070175439,Nonorganic
08/25/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.7894736842105263,1.1491228070175439,Nonorganic
08/26/2020,grapes,FLAME SEEDLESS,N/A,1.4736842105263157,0.7894736842105263,1.1666666666666667,Nonorganic
08/27/2020,grapes,FLAME SEEDLESS,N/A,1.4736842105263157,0.7894736842105263,1.1666666666666667,Nonorganic
08/28/2020,grapes,FLAME SEEDLESS,N/A,1.4736842105263157,0.8421052631578947,1.1929824561403508,Nonorganic
08/31/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.9473684210526315,1.2017543859649122,Nonorganic
09/01/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.9473684210526315,1.1578947368421053,Nonorganic
09/02/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.9473684210526315,1.1578947368421053,Nonorganic
09/03/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.9473684210526315,1.1491228070175439,Nonorganic
09/04/2020,grapes,FLAME SEEDLESS,N/A,1.368421052631579,0.9473684210526315,1.1491228070175439,Nonorganic
02/03/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,0.9473684210526315,1.2875848132854955,Nonorganic
02/04/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,0.9473684210526315,1.2875848132854955,Nonorganic
02/05/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,1.5488538370973066,1.5488538370973066,Nonorganic
02/08/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,1.5488538370973066,1.5488538370973066,Nonorganic
02/09/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,1.5488538370973066,1.5488538370973066,Nonorganic
02/10/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,1.5488538370973066,1.5488538370973066,Nonorganic
02/11/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,1.5488538370973066,1.5488538370973066,Nonorganic
02/12/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,1.5488538370973066,1.5488538370973066,Nonorganic
02/16/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,1.5488538370973066,1.5488538370973066,Nonorganic
02/17/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,1.5488538370973066,1.5488538370973066,Nonorganic
02/18/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,1.5488538370973066,1.5488538370973066,Nonorganic
02/19/2021,grapes,FLAME SEEDLESS,N/A,1.5488538370973066,1.5488538370973066,1.5488538370973066,Nonorganic
02/22/2021,grapes,FLAME SEEDLESS,N/A,1.4382214201617847,1.3275890032262627,1.3829052116940237,Nonorganic
02/23/2021,grapes,FLAME SEEDLESS,N/A,1.4382214201617847,1.3275890032262627,1.3829052116940237,Nonorganic
02/24/2021,grapes,FLAME SEEDLESS,N/A,1.4382214201617847,1.3275890032262627,1.3829052116940237,Nonorganic
03/08/2021,grapes,FLAME SEEDLESS,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
03/09/2021,grapes,FLAME SEEDLESS,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
